11.1248 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
305.9488 	EXP 	line3: autoDraw = False
305.9488 	EXP 	line4: autoDraw = False
305.9488 	EXP 	probe: autoDraw = False
305.9488 	EXP 	fixation: autoDraw = True
306.9477 	EXP 	fixation: autoDraw = False
306.9477 	EXP 	line1: autoDraw = True
306.9477 	EXP 	line2: autoDraw = True
306.9477 	EXP 	line3: autoDraw = True
306.9477 	EXP 	line4: autoDraw = True
307.9475 	INFO 	Keyboard events cleared
307.9469 	EXP 	probe: autoDraw = True
308.4487 	EXP 	New trial (rep=10, index=42): <Trial 42 (42 in rep 10) data={'pos': -50, 'corr_resp': 'x', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 10}>
308.4507 	DATA 	Keypress: c
308.4631 	EXP 	fixation: autoDraw = False
308.4631 	EXP 	line1: autoDraw = False
308.4631 	EXP 	line2: autoDraw = False
308.4631 	EXP 	line3: autoDraw = False
308.4631 	EXP 	line4: autoDraw = False
308.4631 	EXP 	probe: autoDraw = False
308.4631 	EXP 	fixation: autoDraw = True
309.4625 	EXP 	fixation: autoDraw = False
309.4625 	EXP 	line1: autoDraw = True
309.4625 	EXP 	line2: autoDraw = True
309.4625 	EXP 	line3: autoDraw = True
309.4625 	EXP 	line4: autoDraw = True
310.4621 	INFO 	Keyboard events cleared
310.4614 	EXP 	probe: autoDraw = True
311.0980 	DATA 	Keypress: x
311.1129 	EXP 	New trial (rep=8, index=43): <Trial 43 (43 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 8}>
311.1276 	EXP 	fixation: autoDraw = False
311.1276 	EXP 	line1: autoDraw = False
311.1276 	EXP 	line2: autoDraw = False
311.1276 	EXP 	line3: autoDraw = False
311.1276 	EXP 	line4: autoDraw = False
311.1276 	EXP 	probe: autoDraw = False
311.1276 	EXP 	fixation: autoDraw = True
312.1265 	EXP 	line1: autoDraw = True
312.1265 	EXP 	line2: autoDraw = True
312.1265 	EXP 	line3: autoDraw = True
312.1265 	EXP 	line4: autoDraw = True
312.1431 	EXP 	fixation: autoDraw = False
313.1265 	INFO 	Keyboard events cleared
313.1259 	EXP 	probe: autoDraw = True
313.7268 	EXP 	New trial (rep=10, index=44): <Trial 44 (44 in rep 10) data={'pos': 50, 'corr_resp': 'c', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 10}>
313.7282 	DATA 	Keypress: z
313.7420 	EXP 	fixation: autoDraw = False
313.7420 	EXP 	line1: autoDraw = False
313.7420 	EXP 	line2: autoDraw = False
313.7420 	EXP 	line3: autoDraw = False
313.7420 	EXP 	line4: autoDraw = False
313.7420 	EXP 	probe: autoDraw = False
313.7420 	EXP 	fixation: autoDraw = True
314.7409 	EXP 	fixation: autoDraw = False
314.7409 	EXP 	line1: autoDraw = True
314.7409 	EXP 	line2: autoDraw = True
314.7409 	EXP 	line3: autoDraw = True
314.7409 	EXP 	line4: autoDraw = True
315.7408 	INFO 	Keyboard events cleared
315.7403 	EXP 	probe: autoDraw = True
317.3401 	EXP 	New trial (rep=9, index=45): <Trial 45 (45 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 9}>
317.3414 	DATA 	Keypress: c
317.3555 	EXP 	fixation: autoDraw = False
317.3555 	EXP 	line1: autoDraw = False
317.3555 	EXP 	line2: autoDraw = False
317.3555 	EXP 	line3: autoDraw = False
317.3555 	EXP 	line4: autoDraw = False
317.3555 	EXP 	probe: autoDraw = False
317.3555 	EXP 	fixation: autoDraw = True
318.3547 	EXP 	line1: autoDraw = True
318.3547 	EXP 	line2: autoDraw = True
318.3547 	EXP 	line3: autoDraw = True
318.3547 	EXP 	line4: autoDraw = True
318.3712 	EXP 	fixation: autoDraw = False
319.3542 	INFO 	Keyboard events cleared
319.3537 	EXP 	probe: autoDraw = True
319.8884 	EXP 	New trial (rep=11, index=46): <Trial 46 (46 in rep 11) data={'pos': 50, 'corr_resp': 'c', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 11}>
319.8898 	DATA 	Keypress: z
319.9031 	EXP 	fixation: autoDraw = False
319.9031 	EXP 	line1: autoDraw = False
319.9031 	EXP 	line2: autoDraw = False
319.9031 	EXP 	line3: autoDraw = False
319.9031 	EXP 	line4: autoDraw = False
319.9031 	EXP 	probe: autoDraw = False
319.9031 	EXP 	fixation: autoDraw = True
320.9023 	EXP 	fixation: autoDraw = False
320.9023 	EXP 	line1: autoDraw = True
320.9023 	EXP 	line2: autoDraw = True
320.9023 	EXP 	line3: autoDraw = True
320.9023 	EXP 	line4: autoDraw = True
321.9020 	INFO 	Keyboard events cleared
321.9016 	EXP 	probe: autoDraw = True
322.5357 	EXP 	New trial (rep=10, index=47): <Trial 47 (47 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 10}>
322.5369 	DATA 	Keypress: c
322.5509 	EXP 	fixation: autoDraw = False
322.5509 	EXP 	line1: autoDraw = False
322.5509 	EXP 	line2: autoDraw = False
322.5509 	EXP 	line3: autoDraw = False
322.5509 	EXP 	line4: autoDraw = False
322.5509 	EXP 	probe: autoDraw = False
322.5509 	EXP 	fixation: autoDraw = True
323.5500 	EXP 	fixation: autoDraw = False
323.5500 	EXP 	line1: autoDraw = True
323.5500 	EXP 	line2: autoDraw = True
323.5500 	EXP 	line3: autoDraw = True
323.5500 	EXP 	line4: autoDraw = True
324.5498 	INFO 	Keyboard events cleared
324.5493 	EXP 	probe: autoDraw = True
325.2836 	EXP 	New trial (rep=14, index=48): <Trial 48 (48 in rep 14) data={'pos': 150, 'corr_resp': 'v', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 14}>
325.2851 	DATA 	Keypress: z
325.2983 	EXP 	fixation: autoDraw = False
325.2983 	EXP 	line1: autoDraw = False
325.2983 	EXP 	line2: autoDraw = False
325.2983 	EXP 	line3: autoDraw = False
325.2983 	EXP 	line4: autoDraw = False
325.2983 	EXP 	probe: autoDraw = False
325.2983 	EXP 	fixation: autoDraw = True
326.2975 	EXP 	fixation: autoDraw = False
326.2975 	EXP 	line1: autoDraw = True
326.2975 	EXP 	line2: autoDraw = True
326.2975 	EXP 	line3: autoDraw = True
326.2975 	EXP 	line4: autoDraw = True
327.2977 	INFO 	Keyboard events cleared
327.2969 	EXP 	probe: autoDraw = True
327.7832 	DATA 	Keypress: v
327.7984 	EXP 	New trial (rep=11, index=49): <Trial 49 (49 in rep 11) data={'pos': -150, 'corr_resp': 'z', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 11}>
327.8130 	EXP 	fixation: autoDraw = False
327.8130 	EXP 	line1: autoDraw = False
327.8130 	EXP 	line2: autoDraw = False
327.8130 	EXP 	line3: autoDraw = False
327.8130 	EXP 	line4: autoDraw = False
327.8130 	EXP 	probe: autoDraw = False
327.8130 	EXP 	fixation: autoDraw = True
328.8120 	EXP 	fixation: autoDraw = False
328.8120 	EXP 	line1: autoDraw = True
328.8120 	EXP 	line2: autoDraw = True
328.8120 	EXP 	line3: autoDraw = True
328.8120 	EXP 	line4: autoDraw = True
329.8117 	INFO 	Keyboard events cleared
329.8112 	EXP 	probe: autoDraw = True
330.3455 	EXP 	New trial (rep=12, index=50): <Trial 50 (50 in rep 12) data={'pos': -150, 'corr_resp': 'z', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 12}>
330.3469 	DATA 	Keypress: z
330.3608 	EXP 	fixation: autoDraw = False
330.3608 	EXP 	line1: autoDraw = False
330.3608 	EXP 	line2: autoDraw = False
330.3608 	EXP 	line3: autoDraw = False
330.3608 	EXP 	line4: autoDraw = False
330.3608 	EXP 	probe: autoDraw = False
330.3608 	EXP 	fixation: autoDraw = True
331.3598 	EXP 	fixation: autoDraw = False
331.3598 	EXP 	line1: autoDraw = True
331.3598 	EXP 	line2: autoDraw = True
331.3598 	EXP 	line3: autoDraw = True
331.3598 	EXP 	line4: autoDraw = True
332.3597 	INFO 	Keyboard events cleared
332.3590 	EXP 	probe: autoDraw = True
332.8273 	EXP 	New trial (rep=13, index=51): <Trial 51 (51 in rep 13) data={'pos': -150, 'corr_resp': 'z', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 13}>
332.8289 	DATA 	Keypress: z
332.8418 	EXP 	fixation: autoDraw = False
332.8418 	EXP 	line1: autoDraw = False
332.8418 	EXP 	line2: autoDraw = False
332.8418 	EXP 	line3: autoDraw = False
332.8418 	EXP 	line4: autoDraw = False
332.8418 	EXP 	probe: autoDraw = False
332.8418 	EXP 	fixation: autoDraw = True
333.8413 	EXP 	fixation: autoDraw = False
333.8413 	EXP 	line1: autoDraw = True
333.8413 	EXP 	line2: autoDraw = True
333.8413 	EXP 	line3: autoDraw = True
333.8413 	EXP 	line4: autoDraw = True
334.8409 	INFO 	Keyboard events cleared
334.8403 	EXP 	probe: autoDraw = True
335.3416 	EXP 	New trial (rep=15, index=52): <Trial 52 (52 in rep 15) data={'pos': 150, 'corr_resp': 'v', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 15}>
335.3433 	DATA 	Keypress: z
335.3566 	EXP 	fixation: autoDraw = False
335.3566 	EXP 	line1: autoDraw = False
335.3566 	EXP 	line2: autoDraw = False
335.3566 	EXP 	line3: autoDraw = False
335.3566 	EXP 	line4: autoDraw = False
335.3566 	EXP 	probe: autoDraw = False
335.3566 	EXP 	fixation: autoDraw = True
336.3557 	EXP 	line1: autoDraw = True
336.3557 	EXP 	line2: autoDraw = True
336.3557 	EXP 	line3: autoDraw = True
336.3557 	EXP 	line4: autoDraw = True
336.3721 	EXP 	fixation: autoDraw = False
337.3551 	INFO 	Keyboard events cleared
337.3546 	EXP 	probe: autoDraw = True
337.8723 	EXP 	New trial (rep=11, index=53): <Trial 53 (53 in rep 11) data={'pos': -50, 'corr_resp': 'x', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 11}>
337.8737 	DATA 	Keypress: v
337.8876 	EXP 	fixation: autoDraw = False
337.8876 	EXP 	line1: autoDraw = False
337.8876 	EXP 	line2: autoDraw = False
337.8876 	EXP 	line3: autoDraw = False
337.8876 	EXP 	line4: autoDraw = False
337.8876 	EXP 	probe: autoDraw = False
337.8876 	EXP 	fixation: autoDraw = True
338.8866 	EXP 	fixation: autoDraw = False
338.8866 	EXP 	line1: autoDraw = True
338.8866 	EXP 	line2: autoDraw = True
338.8866 	EXP 	line3: autoDraw = True
338.8866 	EXP 	line4: autoDraw = True
339.8864 	INFO 	Keyboard events cleared
339.8857 	EXP 	probe: autoDraw = True
340.5868 	EXP 	New trial (rep=14, index=54): <Trial 54 (54 in rep 14) data={'pos': -150, 'corr_resp': 'z', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 14}>
340.5884 	DATA 	Keypress: x
340.6017 	EXP 	fixation: autoDraw = False
340.6017 	EXP 	line1: autoDraw = False
340.6017 	EXP 	line2: autoDraw = False
340.6017 	EXP 	line3: autoDraw = False
340.6017 	EXP 	line4: autoDraw = False
340.6017 	EXP 	probe: autoDraw = False
340.6017 	EXP 	fixation: autoDraw = True
341.6011 	EXP 	fixation: autoDraw = False
341.6011 	EXP 	line1: autoDraw = True
341.6011 	EXP 	line2: autoDraw = True
341.6011 	EXP 	line3: autoDraw = True
341.6011 	EXP 	line4: autoDraw = True
342.6008 	INFO 	Keyboard events cleared
342.6001 	EXP 	probe: autoDraw = True
343.0849 	EXP 	New trial (rep=12, index=55): <Trial 55 (55 in rep 12) data={'pos': 50, 'corr_resp': 'c', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 12}>
343.0866 	DATA 	Keypress: z
343.0998 	EXP 	fixation: autoDraw = False
343.0998 	EXP 	line1: autoDraw = False
343.0998 	EXP 	line2: autoDraw = False
343.0998 	EXP 	line3: autoDraw = False
343.0998 	EXP 	line4: autoDraw = False
343.0998 	EXP 	probe: autoDraw = False
343.0998 	EXP 	fixation: autoDraw = True
344.0987 	EXP 	line1: autoDraw = True
344.0987 	EXP 	line2: autoDraw = True
344.0987 	EXP 	line3: autoDraw = True
344.0987 	EXP 	line4: autoDraw = True
344.1153 	EXP 	fixation: autoDraw = False
345.0983 	INFO 	Keyboard events cleared
345.0978 	EXP 	probe: autoDraw = True
345.7987 	EXP 	New trial (rep=15, index=56): <Trial 56 (56 in rep 15) data={'pos': -150, 'corr_resp': 'z', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 15}>
345.8001 	DATA 	Keypress: c
345.8139 	EXP 	fixation: autoDraw = False
345.8139 	EXP 	line1: autoDraw = False
345.8139 	EXP 	line2: autoDraw = False
345.8139 	EXP 	line3: autoDraw = False
345.8139 	EXP 	line4: autoDraw = False
345.8139 	EXP 	probe: autoDraw = False
345.8139 	EXP 	fixation: autoDraw = True
346.8130 	EXP 	fixation: autoDraw = False
346.8130 	EXP 	line1: autoDraw = True
346.8130 	EXP 	line2: autoDraw = True
346.8130 	EXP 	line3: autoDraw = True
346.8130 	EXP 	line4: autoDraw = True
347.8130 	INFO 	Keyboard events cleared
347.8122 	EXP 	probe: autoDraw = True
348.2487 	DATA 	Keypress: z
348.2639 	EXP 	New trial (rep=13, index=57): <Trial 57 (57 in rep 13) data={'pos': 50, 'corr_resp': 'c', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 13}>
348.2784 	EXP 	fixation: autoDraw = False
348.2784 	EXP 	line1: autoDraw = False
348.2784 	EXP 	line2: autoDraw = False
348.2784 	EXP 	line3: autoDraw = False
348.2784 	EXP 	line4: autoDraw = False
348.2784 	EXP 	probe: autoDraw = False
348.2784 	EXP 	fixation: autoDraw = True
349.2775 	EXP 	fixation: autoDraw = False
349.2775 	EXP 	line1: autoDraw = True
349.2775 	EXP 	line2: autoDraw = True
349.2775 	EXP 	line3: autoDraw = True
349.2775 	EXP 	line4: autoDraw = True
350.2773 	INFO 	Keyboard events cleared
350.2767 	EXP 	probe: autoDraw = True
350.9446 	EXP 	New trial (rep=16, index=58): <Trial 58 (58 in rep 16) data={'pos': 150, 'corr_resp': 'v', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 16}>
350.9463 	DATA 	Keypress: c
350.9594 	EXP 	fixation: autoDraw = False
350.9594 	EXP 	line1: autoDraw = False
350.9594 	EXP 	line2: autoDraw = False
350.9594 	EXP 	line3: autoDraw = False
350.9594 	EXP 	line4: autoDraw = False
350.9594 	EXP 	probe: autoDraw = False
350.9594 	EXP 	fixation: autoDraw = True
351.9585 	EXP 	fixation: autoDraw = False
351.9585 	EXP 	line1: autoDraw = True
351.9585 	EXP 	line2: autoDraw = True
351.9585 	EXP 	line3: autoDraw = True
351.9585 	EXP 	line4: autoDraw = True
352.9582 	INFO 	Keyboard events cleared
352.9577 	EXP 	probe: autoDraw = True
353.4425 	EXP 	New trial (rep=12, index=59): <Trial 59 (59 in rep 12) data={'pos': -50, 'corr_resp': 'x', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 12}>
353.4442 	DATA 	Keypress: v
353.4574 	EXP 	fixation: autoDraw = False
353.4574 	EXP 	line1: autoDraw = False
353.4574 	EXP 	line2: autoDraw = False
353.4574 	EXP 	line3: autoDraw = False
353.4574 	EXP 	line4: autoDraw = False
353.4574 	EXP 	probe: autoDraw = False
353.4574 	EXP 	fixation: autoDraw = True
354.4562 	EXP 	line1: autoDraw = True
354.4562 	EXP 	line2: autoDraw = True
354.4562 	EXP 	line3: autoDraw = True
354.4562 	EXP 	line4: autoDraw = True
354.4728 	EXP 	fixation: autoDraw = False
355.4559 	INFO 	Keyboard events cleared
355.4555 	EXP 	probe: autoDraw = True
356.0243 	DATA 	Keypress: x
356.0399 	EXP 	New trial (rep=14, index=60): <Trial 60 (60 in rep 14) data={'pos': 50, 'corr_resp': 'c', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 14}>
356.0550 	EXP 	fixation: autoDraw = False
356.0550 	EXP 	line1: autoDraw = False
356.0550 	EXP 	line2: autoDraw = False
356.0550 	EXP 	line3: autoDraw = False
356.0550 	EXP 	line4: autoDraw = False
356.0550 	EXP 	probe: autoDraw = False
356.0550 	EXP 	fixation: autoDraw = True
357.0541 	EXP 	fixation: autoDraw = False
357.0541 	EXP 	line1: autoDraw = True
357.0541 	EXP 	line2: autoDraw = True
357.0541 	EXP 	line3: autoDraw = True
357.0541 	EXP 	line4: autoDraw = True
358.0539 	INFO 	Keyboard events cleared
358.0533 	EXP 	probe: autoDraw = True
358.5050 	EXP 	New trial (rep=17, index=61): <Trial 61 (61 in rep 17) data={'pos': 150, 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 17}>
358.5068 	DATA 	Keypress: c
358.5195 	EXP 	fixation: autoDraw = False
358.5195 	EXP 	line1: autoDraw = False
358.5195 	EXP 	line2: autoDraw = False
358.5195 	EXP 	line3: autoDraw = False
358.5195 	EXP 	line4: autoDraw = False
358.5195 	EXP 	probe: autoDraw = False
358.5195 	EXP 	fixation: autoDraw = True
359.5189 	EXP 	fixation: autoDraw = False
359.5189 	EXP 	line1: autoDraw = True
359.5189 	EXP 	line2: autoDraw = True
359.5189 	EXP 	line3: autoDraw = True
359.5189 	EXP 	line4: autoDraw = True
360.5186 	INFO 	Keyboard events cleared
360.5179 	EXP 	probe: autoDraw = True
361.1862 	DATA 	Keypress: v
361.2020 	EXP 	New trial (rep=13, index=62): <Trial 62 (62 in rep 13) data={'pos': -50, 'corr_resp': 'x', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 13}>
361.2170 	EXP 	fixation: autoDraw = False
361.2170 	EXP 	line1: autoDraw = False
361.2170 	EXP 	line2: autoDraw = False
361.2170 	EXP 	line3: autoDraw = False
361.2170 	EXP 	line4: autoDraw = False
361.2170 	EXP 	probe: autoDraw = False
361.2170 	EXP 	fixation: autoDraw = True
362.2162 	EXP 	fixation: autoDraw = False
362.2162 	EXP 	line1: autoDraw = True
362.2162 	EXP 	line2: autoDraw = True
362.2162 	EXP 	line3: autoDraw = True
362.2162 	EXP 	line4: autoDraw = True
363.2159 	INFO 	Keyboard events cleared
363.2153 	EXP 	probe: autoDraw = True
363.8171 	EXP 	New trial (rep=14, index=63): <Trial 63 (63 in rep 14) data={'pos': -50, 'corr_resp': 'x', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 14}>
363.8192 	DATA 	Keypress: x
363.8316 	EXP 	fixation: autoDraw = False
363.8316 	EXP 	line1: autoDraw = False
363.8316 	EXP 	line2: autoDraw = False
363.8316 	EXP 	line3: autoDraw = False
363.8316 	EXP 	line4: autoDraw = False
363.8316 	EXP 	probe: autoDraw = False
363.8316 	EXP 	fixation: autoDraw = True
364.8306 	EXP 	fixation: autoDraw = False
364.8306 	EXP 	line1: autoDraw = True
364.8306 	EXP 	line2: autoDraw = True
364.8306 	EXP 	line3: autoDraw = True
364.8306 	EXP 	line4: autoDraw = True
365.8304 	INFO 	Keyboard events cleared
365.8299 	EXP 	probe: autoDraw = True
366.2975 	EXP 	New trial (rep=15, index=64): <Trial 64 (64 in rep 15) data={'pos': -50, 'corr_resp': 'x', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 15}>
366.2989 	DATA 	Keypress: x
366.3128 	EXP 	fixation: autoDraw = False
366.3128 	EXP 	line1: autoDraw = False
366.3128 	EXP 	line2: autoDraw = False
366.3128 	EXP 	line3: autoDraw = False
366.3128 	EXP 	line4: autoDraw = False
366.3128 	EXP 	probe: autoDraw = False
366.3128 	EXP 	fixation: autoDraw = True
367.3118 	EXP 	line1: autoDraw = True
367.3118 	EXP 	line2: autoDraw = True
367.3118 	EXP 	line3: autoDraw = True
367.3118 	EXP 	line4: autoDraw = True
367.3286 	EXP 	fixation: autoDraw = False
368.3116 	INFO 	Keyboard events cleared
368.3110 	EXP 	probe: autoDraw = True
368.8637 	DATA 	Keypress: x
368.8790 	EXP 	New trial (rep=15, index=65): <Trial 65 (65 in rep 15) data={'pos': 50, 'corr_resp': 'c', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 15}>
368.8937 	EXP 	fixation: autoDraw = False
368.8937 	EXP 	line1: autoDraw = False
368.8937 	EXP 	line2: autoDraw = False
368.8937 	EXP 	line3: autoDraw = False
368.8937 	EXP 	line4: autoDraw = False
368.8937 	EXP 	probe: autoDraw = False
368.8937 	EXP 	fixation: autoDraw = True
369.8930 	EXP 	fixation: autoDraw = False
369.8930 	EXP 	line1: autoDraw = True
369.8930 	EXP 	line2: autoDraw = True
369.8930 	EXP 	line3: autoDraw = True
369.8930 	EXP 	line4: autoDraw = True
370.8928 	INFO 	Keyboard events cleared
370.8922 	EXP 	probe: autoDraw = True
371.5432 	EXP 	New trial (rep=16, index=66): <Trial 66 (66 in rep 16) data={'pos': -150, 'corr_resp': 'z', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 16}>
371.5449 	DATA 	Keypress: c
371.5581 	EXP 	fixation: autoDraw = False
371.5581 	EXP 	line1: autoDraw = False
371.5581 	EXP 	line2: autoDraw = False
371.5581 	EXP 	line3: autoDraw = False
371.5581 	EXP 	line4: autoDraw = False
371.5581 	EXP 	probe: autoDraw = False
371.5581 	EXP 	fixation: autoDraw = True
372.5575 	EXP 	fixation: autoDraw = False
372.5575 	EXP 	line1: autoDraw = True
372.5575 	EXP 	line2: autoDraw = True
372.5575 	EXP 	line3: autoDraw = True
372.5575 	EXP 	line4: autoDraw = True
373.5571 	INFO 	Keyboard events cleared
373.5565 	EXP 	probe: autoDraw = True
374.0245 	EXP 	New trial (rep=16, index=67): <Trial 67 (67 in rep 16) data={'pos': 50, 'corr_resp': 'c', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 16}>
374.0268 	DATA 	Keypress: z
374.0394 	EXP 	fixation: autoDraw = False
374.0394 	EXP 	line1: autoDraw = False
374.0394 	EXP 	line2: autoDraw = False
374.0394 	EXP 	line3: autoDraw = False
374.0394 	EXP 	line4: autoDraw = False
374.0394 	EXP 	probe: autoDraw = False
374.0394 	EXP 	fixation: autoDraw = True
375.0384 	EXP 	line1: autoDraw = True
375.0384 	EXP 	line2: autoDraw = True
375.0384 	EXP 	line3: autoDraw = True
375.0384 	EXP 	line4: autoDraw = True
375.0550 	EXP 	fixation: autoDraw = False
376.0384 	INFO 	Keyboard events cleared
376.0377 	EXP 	probe: autoDraw = True
376.4055 	EXP 	New trial (rep=18, index=68): <Trial 68 (68 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 18}>
376.4071 	DATA 	Keypress: c
376.4205 	EXP 	fixation: autoDraw = False
376.4205 	EXP 	line1: autoDraw = False
376.4205 	EXP 	line2: autoDraw = False
376.4205 	EXP 	line3: autoDraw = False
376.4205 	EXP 	line4: autoDraw = False
376.4205 	EXP 	probe: autoDraw = False
376.4205 	EXP 	fixation: autoDraw = True
377.4197 	EXP 	fixation: autoDraw = False
377.4197 	EXP 	line1: autoDraw = True
377.4197 	EXP 	line2: autoDraw = True
377.4197 	EXP 	line3: autoDraw = True
377.4197 	EXP 	line4: autoDraw = True
378.4195 	INFO 	Keyboard events cleared
378.4189 	EXP 	probe: autoDraw = True
378.8371 	EXP 	New trial (rep=16, index=69): <Trial 69 (69 in rep 16) data={'pos': -50, 'corr_resp': 'x', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 16}>
378.8391 	DATA 	Keypress: v
378.8518 	EXP 	fixation: autoDraw = False
378.8518 	EXP 	line1: autoDraw = False
378.8518 	EXP 	line2: autoDraw = False
378.8518 	EXP 	line3: autoDraw = False
378.8518 	EXP 	line4: autoDraw = False
378.8518 	EXP 	probe: autoDraw = False
378.8518 	EXP 	fixation: autoDraw = True
379.8511 	EXP 	fixation: autoDraw = False
379.8511 	EXP 	line1: autoDraw = True
379.8511 	EXP 	line2: autoDraw = True
379.8511 	EXP 	line3: autoDraw = True
379.8511 	EXP 	line4: autoDraw = True
380.8506 	INFO 	Keyboard events cleared
380.8500 	EXP 	probe: autoDraw = True
381.4188 	EXP 	New trial (rep=17, index=70): <Trial 70 (70 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 17}>
381.4209 	DATA 	Keypress: x
381.4328 	EXP 	fixation: autoDraw = False
381.4328 	EXP 	line1: autoDraw = False
381.4328 	EXP 	line2: autoDraw = False
381.4328 	EXP 	line3: autoDraw = False
381.4328 	EXP 	line4: autoDraw = False
381.4328 	EXP 	probe: autoDraw = False
381.4328 	EXP 	fixation: autoDraw = True
382.4320 	EXP 	fixation: autoDraw = False
382.4320 	EXP 	line1: autoDraw = True
382.4320 	EXP 	line2: autoDraw = True
382.4320 	EXP 	line3: autoDraw = True
382.4320 	EXP 	line4: autoDraw = True
383.4320 	INFO 	Keyboard events cleared
383.4313 	EXP 	probe: autoDraw = True
383.8659 	EXP 	New trial (rep=18, index=71): <Trial 71 (71 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 18}>
383.8677 	DATA 	Keypress: z
383.8807 	EXP 	fixation: autoDraw = False
383.8807 	EXP 	line1: autoDraw = False
383.8807 	EXP 	line2: autoDraw = False
383.8807 	EXP 	line3: autoDraw = False
383.8807 	EXP 	line4: autoDraw = False
383.8807 	EXP 	probe: autoDraw = False
383.8807 	EXP 	fixation: autoDraw = True
384.8801 	EXP 	fixation: autoDraw = False
384.8801 	EXP 	line1: autoDraw = True
384.8801 	EXP 	line2: autoDraw = True
384.8801 	EXP 	line3: autoDraw = True
384.8801 	EXP 	line4: autoDraw = True
385.8798 	INFO 	Keyboard events cleared
385.8790 	EXP 	probe: autoDraw = True
386.3138 	EXP 	New trial (rep=17, index=72): <Trial 72 (72 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 17}>
386.3155 	DATA 	Keypress: z
386.3286 	EXP 	fixation: autoDraw = False
386.3286 	EXP 	line1: autoDraw = False
386.3286 	EXP 	line2: autoDraw = False
386.3286 	EXP 	line3: autoDraw = False
386.3286 	EXP 	line4: autoDraw = False
386.3286 	EXP 	probe: autoDraw = False
386.3286 	EXP 	fixation: autoDraw = True
387.3277 	EXP 	fixation: autoDraw = False
387.3277 	EXP 	line1: autoDraw = True
387.3277 	EXP 	line2: autoDraw = True
387.3277 	EXP 	line3: autoDraw = True
387.3277 	EXP 	line4: autoDraw = True
388.3277 	INFO 	Keyboard events cleared
388.3269 	EXP 	probe: autoDraw = True
388.7143 	DATA 	Keypress: c
388.7289 	EXP 	New trial (rep=17, index=73): <Trial 73 (73 in rep 17) data={'pos': -50, 'corr_resp': 'x', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 17}>
388.7432 	EXP 	fixation: autoDraw = False
388.7432 	EXP 	line1: autoDraw = False
388.7432 	EXP 	line2: autoDraw = False
388.7432 	EXP 	line3: autoDraw = False
388.7432 	EXP 	line4: autoDraw = False
388.7432 	EXP 	probe: autoDraw = False
388.7432 	EXP 	fixation: autoDraw = True
389.7424 	EXP 	line1: autoDraw = True
389.7424 	EXP 	line2: autoDraw = True
389.7424 	EXP 	line3: autoDraw = True
389.7424 	EXP 	line4: autoDraw = True
389.7589 	EXP 	fixation: autoDraw = False
390.7419 	INFO 	Keyboard events cleared
390.7413 	EXP 	probe: autoDraw = True
391.5760 	EXP 	New trial (rep=19, index=74): <Trial 74 (74 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 19}>
391.5776 	DATA 	Keypress: x
391.5906 	EXP 	fixation: autoDraw = False
391.5906 	EXP 	line1: autoDraw = False
391.5906 	EXP 	line2: autoDraw = False
